,ID,Date,Company,Title,Location,Link
642,IKH0CfZOg3fYMcixBIlq8Q==,2021-10-26,OSF Digital,Ecommerce Consultant,Canada,https://ca.linkedin.com/jobs/view/ecommerce-consultant-at-osf-digital-2767871258?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=IKH0CfZOg3fYMcixBIlq8Q%3D%3D&position=18&pageNum=25&trk=public_jobs_jserp-result_search-card
643,Pfo1bRKW9xzCHn59aH1BLg==,2021-10-13,Sovereign Insurance,"AVP, Finance","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/avp-finance-at-sovereign-insurance-2754791583?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=Pfo1bRKW9xzCHn59aH1BLg%3D%3D&position=19&pageNum=25&trk=public_jobs_jserp-result_search-card
644,6UuZ3TmDx4yBe28VJWp+pg==,2021-09-14,Shakepay,Product Manager - Card (Remote - Canada),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/product-manager-card-remote-canada-at-shakepay-2750608285?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=6UuZ3TmDx4yBe28VJWp%2Bpg%3D%3D&position=20&pageNum=25&trk=public_jobs_jserp-result_search-card
645,WqJcyKVEcw0Ofqx6ZkSXuw==,2021-10-20,Affirm,"Analytics Lead, Pricing Automation","Edmonton, Alberta, Canada",https://ca.linkedin.com/jobs/view/analytics-lead-pricing-automation-at-affirm-2757482749?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=WqJcyKVEcw0Ofqx6ZkSXuw%3D%3D&position=21&pageNum=25&trk=public_jobs_jserp-result_search-card
646,LwdtJS8KtfqIXQus1LQdqA==,2021-09-24,Aon,Associate Account Executive - Remote Position,"London, Ontario, Canada",https://ca.linkedin.com/jobs/view/associate-account-executive-remote-position-at-aon-2766139978?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=LwdtJS8KtfqIXQus1LQdqA%3D%3D&position=22&pageNum=25&trk=public_jobs_jserp-result_search-card
647,Is9LpyyVVt0FXF56K9j9og==,2021-07-05,Comparative,Software Developer,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/software-developer-at-comparative-2523750836?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=Is9LpyyVVt0FXF56K9j9og%3D%3D&position=23&pageNum=25&trk=public_jobs_jserp-result_search-card
648,JfioVkANLC7tM5u6Gz6Jfw==,2021-10-21,Association of Regulated Nurses of Manitoba,Communications Coordinator,"Winnipeg, Manitoba, Canada",https://ca.linkedin.com/jobs/view/communications-coordinator-at-association-of-regulated-nurses-of-manitoba-2767193572?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=JfioVkANLC7tM5u6Gz6Jfw%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
649,UZJBioSUn5f70xBHDArtYA==,2021-10-26,PRECISIONheor,"Sr. Research Scientist, Evidence Synthesis (Remote, US, Canada)","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/sr-research-scientist-evidence-synthesis-remote-us-canada-at-precisionheor-2770230372?refId=MJq%2F7rExaGhfSBlG05cjaQ%3D%3D&trackingId=UZJBioSUn5f70xBHDArtYA%3D%3D&position=25&pageNum=25&trk=public_jobs_jserp-result_search-card
650,8yZDw+BB7upq6VzPmWexoQ==,2021-10-26,PRECISIONheor,"Sr. Research Scientist, Evidence Synthesis (Remote, US, Canada)","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/sr-research-scientist-evidence-synthesis-remote-us-canada-at-precisionheor-2770229432?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=8yZDw%2BBB7upq6VzPmWexoQ%3D%3D&position=1&pageNum=26&trk=public_jobs_jserp-result_search-card
651,c+3t1DFjcQgtxAKaocqAAA==,2021-10-29,AUTOVERSE.TECH,AWS Big Data Engineer,Canada,https://ca.linkedin.com/jobs/view/aws-big-data-engineer-at-autoverse-tech-2771443401?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=c%2B3t1DFjcQgtxAKaocqAAA%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
652,9yVHZIvepk8S4CFJVWeL7g==,2021-10-20,Affirm,"Analytics Lead, Pricing Automation","Windsor, Ontario, Canada",https://ca.linkedin.com/jobs/view/analytics-lead-pricing-automation-at-affirm-2757483240?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=9yVHZIvepk8S4CFJVWeL7g%3D%3D&position=3&pageNum=26&trk=public_jobs_jserp-result_search-card
653,niiTDVeHIhfJjc51FD9Mtw==,2021-10-20,Affirm,"Analytics Lead, Pricing Automation","Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/analytics-lead-pricing-automation-at-affirm-2757476975?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=niiTDVeHIhfJjc51FD9Mtw%3D%3D&position=4&pageNum=26&trk=public_jobs_jserp-result_search-card
654,/84VIg6iucQevxMx4bl0Ww==,2021-10-12,Local Logic,Product Designer,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/product-designer-at-local-logic-2714595635?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=%2F84VIg6iucQevxMx4bl0Ww%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
655,KHY49v8otwLag/DkdShL5w==,2021-10-17,AedoAI Inc.,Account Executive,Canada,https://ca.linkedin.com/jobs/view/account-executive-at-aedoai-inc-2754045756?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=KHY49v8otwLag%2FDkdShL5w%3D%3D&position=6&pageNum=26&trk=public_jobs_jserp-result_search-card
656,rDJiz1LwGdrszqP7c/MX/w==,2021-09-24,"Techaxis, Inc",Lead CX Strategist,Canada,https://ca.linkedin.com/jobs/view/lead-cx-strategist-at-techaxis-inc-2729419963?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=rDJiz1LwGdrszqP7c%2FMX%2Fw%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
657,2Vp6knul5KGGtip8990L+w==,2021-10-20,Affirm,"Analytics Lead, Pricing Automation","Hamilton, Ontario, Canada",https://ca.linkedin.com/jobs/view/analytics-lead-pricing-automation-at-affirm-2757482732?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=2Vp6knul5KGGtip8990L%2Bw%3D%3D&position=8&pageNum=26&trk=public_jobs_jserp-result_search-card
658,sH5W2E16Ehwdj4bNKoSMpQ==,2021-10-18,Flexiti,"Senior Analyst, Treasury","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-analyst-treasury-at-flexiti-2764490652?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=sH5W2E16Ehwdj4bNKoSMpQ%3D%3D&position=9&pageNum=26&trk=public_jobs_jserp-result_search-card
659,539rLHGtB/83f28ykAry9A==,2021-11-01,Medavie Blue Cross / Croix Bleue Medavie,"Director, Digital Product",Canada,https://ca.linkedin.com/jobs/view/director-digital-product-at-medavie-blue-cross-croix-bleue-medavie-2781679903?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=539rLHGtB%2F83f28ykAry9A%3D%3D&position=10&pageNum=26&trk=public_jobs_jserp-result_search-card
660,TwSwe8p6uu6Eml5pc31dMQ==,2021-10-18,Sherweb,Social Media Specialist,Canada,https://ca.linkedin.com/jobs/view/social-media-specialist-at-sherweb-2758292704?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=TwSwe8p6uu6Eml5pc31dMQ%3D%3D&position=11&pageNum=26&trk=public_jobs_jserp-result_search-card
661,6WFYLCthGWiWG3S9FoS15g==,2021-11-01,Compest Solutions Inc.,Senior Data Architect,Canada,https://ca.linkedin.com/jobs/view/senior-data-architect-at-compest-solutions-inc-2774560779?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=6WFYLCthGWiWG3S9FoS15g%3D%3D&position=12&pageNum=26&trk=public_jobs_jserp-result_search-card
662,cgCO4/GRy346Y8626p5VQg==,2021-10-22,Lowe's Canada,Analyste information sur le produit - Télétravail,"Boucherville, Quebec, Canada",https://ca.linkedin.com/jobs/view/analyste-information-sur-le-produit-t%C3%A9l%C3%A9travail-at-lowe-s-canada-2770091742?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=cgCO4%2FGRy346Y8626p5VQg%3D%3D&position=13&pageNum=26&trk=public_jobs_jserp-result_search-card
663,CuYJUk26FObaJ4M+VtIiNw==,2021-09-13,Salesforce,Solution Consulting - Business Architect,Greater Montreal Metropolitan Area,https://ca.linkedin.com/jobs/view/solution-consulting-business-architect-at-salesforce-2742348362?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=CuYJUk26FObaJ4M%2BVtIiNw%3D%3D&position=14&pageNum=26&trk=public_jobs_jserp-result_search-card
664,BgUylh+0tQbVLoa76azkAw==,2021-10-03,Trade Specifix Digital Media Corp.,Digital Marketing Specialist,Canada,https://ca.linkedin.com/jobs/view/digital-marketing-specialist-at-trade-specifix-digital-media-corp-2736037917?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=BgUylh%2B0tQbVLoa76azkAw%3D%3D&position=15&pageNum=26&trk=public_jobs_jserp-result_search-card
665,gRfqXivXNV7KS8ls7E8Xrw==,2021-10-08,Nest Wealth,Client Portfolio Manager,Canada,https://ca.linkedin.com/jobs/view/client-portfolio-manager-at-nest-wealth-2749406489?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=gRfqXivXNV7KS8ls7E8Xrw%3D%3D&position=16&pageNum=26&trk=public_jobs_jserp-result_search-card
666,vXZ95A6QTb7WX48Q6Fl/Kg==,2021-10-30,ServiceNow,"Mgr, Solution Consulting-Employee Workflows","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/mgr-solution-consulting-employee-workflows-at-servicenow-2668390692?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=vXZ95A6QTb7WX48Q6Fl%2FKg%3D%3D&position=17&pageNum=26&trk=public_jobs_jserp-result_search-card
667,31o93GXXe4/lokZg0Lb2hA==,2021-10-26,Rallyware,Product Manager (Platforms),"Ontario, Canada",https://ca.linkedin.com/jobs/view/product-manager-platforms-at-rallyware-2770202743?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=31o93GXXe4%2FlokZg0Lb2hA%3D%3D&position=18&pageNum=26&trk=public_jobs_jserp-result_search-card
668,MWeDJlAy9aoRTQzVqY3YSA==,2021-10-27,Thinkific,Content Marketing Writer,Canada,https://ca.linkedin.com/jobs/view/content-marketing-writer-at-thinkific-2769434229?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=MWeDJlAy9aoRTQzVqY3YSA%3D%3D&position=19&pageNum=26&trk=public_jobs_jserp-result_search-card
669,vo6AlmMpTgxn1LRfx+Xpxg==,2021-10-24,GCI Canada,Public Relations Consultant,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/public-relations-consultant-at-gci-canada-2765388980?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=vo6AlmMpTgxn1LRfx%2BXpxg%3D%3D&position=20&pageNum=26&trk=public_jobs_jserp-result_search-card
670,1dSOW9pCh75LVgQ1XCcnKA==,2021-09-27,Blu Ivy,Employer Brand and Media consultant,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/employer-brand-and-media-consultant-at-blu-ivy-2769687105?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=1dSOW9pCh75LVgQ1XCcnKA%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
671,WkgHzhKd9atgGhniQHVLtA==,2021-10-22,PRECISIONheor,"Sr. Research Scientist, Evidence Synthesis (Remote)","Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/sr-research-scientist-evidence-synthesis-remote-at-precisionheor-2765763747?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=WkgHzhKd9atgGhniQHVLtA%3D%3D&position=22&pageNum=26&trk=public_jobs_jserp-result_search-card
672,,2021-08-24,MonoBox Inc,Digital Marketing Specialist,"Windsor, Ontario, Canada",https://ca.linkedin.com/jobs/view/digital-marketing-specialist-at-monobox-inc-2689189299?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=bykqG6zC%2F734gvtPwP6Cfg%3D%3D&position=23&pageNum=26&trk=public_jobs_jserp-result_search-card
673,o5qfF/PuUPkEePr5jf8/mQ==,2021-10-19,Tactivos Inc.,Product Operations Manager,Canada,https://ca.linkedin.com/jobs/view/product-operations-manager-at-tactivos-inc-2756233416?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=o5qfF%2FPuUPkEePr5jf8%2FmQ%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
674,z68CDXtooRqDNpvyWTNpFw==,2021-10-19,Ziff Davis,Remote - Product Manager,Canada,https://ca.linkedin.com/jobs/view/remote-product-manager-at-ziff-davis-2755934614?refId=3NzKZ8DVuoLYplRpuEZ%2BDw%3D%3D&trackingId=z68CDXtooRqDNpvyWTNpFw%3D%3D&position=25&pageNum=26&trk=public_jobs_jserp-result_search-card
675,H9n6igASFqIV62NifYFf0g==,2021-10-20,AudienceView,Growth Marketing Manager,Canada,https://ca.linkedin.com/jobs/view/growth-marketing-manager-at-audienceview-2729816657?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=H9n6igASFqIV62NifYFf0g%3D%3D&position=1&pageNum=27&trk=public_jobs_jserp-result_search-card
676,5zudSeksv9pVr4Pui3GGYw==,2021-10-29,Flexiti,"Senior Manager, Risk Strategy","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-manager-risk-strategy-at-flexiti-2778588117?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=5zudSeksv9pVr4Pui3GGYw%3D%3D&position=2&pageNum=27&trk=public_jobs_jserp-result_search-card
677,ZqBH+nfudUwL1fZAmvBpwg==,2021-09-13,Salesforce,Solution Consulting - Business Architect,Greater Vancouver Metropolitan Area,https://ca.linkedin.com/jobs/view/solution-consulting-business-architect-at-salesforce-2742346542?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=ZqBH%2BnfudUwL1fZAmvBpwg%3D%3D&position=3&pageNum=27&trk=public_jobs_jserp-result_search-card
678,UUUxYBfQnjEh0q9GlFgTPA==,2021-10-25,Omnicom Media Group,Social Manager - Paid Social,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/social-manager-paid-social-at-omnicom-media-group-2772996953?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=UUUxYBfQnjEh0q9GlFgTPA%3D%3D&position=4&pageNum=27&trk=public_jobs_jserp-result_search-card
679,zYVSNVNeF4ch51mKNVR9GQ==,2021-10-07,Dropbox,Junior Software Engineer - Location Flexible,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/junior-software-engineer-location-flexible-at-dropbox-2779372230?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=zYVSNVNeF4ch51mKNVR9GQ%3D%3D&position=5&pageNum=27&trk=public_jobs_jserp-result_search-card
680,W0jROG5jr2MOxNCU+/4ovQ==,2021-10-29,hireVouch,Senior Data Engineer,Canada,https://ca.linkedin.com/jobs/view/senior-data-engineer-at-hirevouch-2778998230?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=W0jROG5jr2MOxNCU%2B%2F4ovQ%3D%3D&position=6&pageNum=27&trk=public_jobs_jserp-result_search-card
681,EhFprMNrGSCohV7MeF5Jcg==,2021-10-22,Venuiti Solutions Inc.,Quality Assurance Lead,Canada,https://ca.linkedin.com/jobs/view/quality-assurance-lead-at-venuiti-solutions-inc-2765707896?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=EhFprMNrGSCohV7MeF5Jcg%3D%3D&position=7&pageNum=27&trk=public_jobs_jserp-result_search-card
682,HqDka0VzM/WLc6gnaDX7lQ==,2021-10-17,OPIIA Inc.,Account Manager,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/account-manager-at-opiia-inc-2763687555?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=HqDka0VzM%2FWLc6gnaDX7lQ%3D%3D&position=8&pageNum=27&trk=public_jobs_jserp-result_search-card
683,C+BJQBEDi2O+WpU1NkrfRA==,2021-11-01,Valeyo,"Lead, Product Marketing","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/lead-product-marketing-at-valeyo-2716437467?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=C%2BBJQBEDi2O%2BWpU1NkrfRA%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
684,z/E0Dj5Hm+WzGGLhs5mfhw==,2021-11-01,Vidyard,Business Development Representative,Canada,https://ca.linkedin.com/jobs/view/business-development-representative-at-vidyard-2781547106?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=z%2FE0Dj5Hm%2BWzGGLhs5mfhw%3D%3D&position=10&pageNum=27&trk=public_jobs_jserp-result_search-card
685,vUKSe76G0ybG6TLy+cAnhg==,2021-10-13,Flexiti,Implementation Engineer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/implementation-engineer-at-flexiti-2729855636?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=vUKSe76G0ybG6TLy%2BcAnhg%3D%3D&position=11&pageNum=27&trk=public_jobs_jserp-result_search-card
686,iriaqF0PFKbEka+ug9MbRw==,2021-10-21,Leger,"Developer, LEO","Quebec, Canada",https://ca.linkedin.com/jobs/view/developer-leo-at-leger-2757414455?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=iriaqF0PFKbEka%2Bug9MbRw%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
687,kmnEOjmA3DhToO5Iy7gB0g==,2021-10-11,YPO,Human Resources Generalist,Canada,https://ca.linkedin.com/jobs/view/human-resources-generalist-at-ypo-2749775404?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=kmnEOjmA3DhToO5Iy7gB0g%3D%3D&position=13&pageNum=27&trk=public_jobs_jserp-result_search-card
688,zrNfLmSiSeFG4E45PKyhOw==,2021-10-02,Affinity.co,Product Manager,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/product-manager-at-affinity-co-2756483359?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=zrNfLmSiSeFG4E45PKyhOw%3D%3D&position=14&pageNum=27&trk=public_jobs_jserp-result_search-card
689,mC0BcSjzLR8Ba+4GuQfV9w==,2021-10-29,Confidential,Vice President of Client Services,Canada,https://ca.linkedin.com/jobs/view/vice-president-of-client-services-at-confidential-2771433278?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=mC0BcSjzLR8Ba%2B4GuQfV9w%3D%3D&position=15&pageNum=27&trk=public_jobs_jserp-result_search-card
690,nRnXF6T8O97WRyAs1VUnBQ==,2021-10-06,Viafoura,Account Executive,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/account-executive-at-viafoura-2738182743?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=nRnXF6T8O97WRyAs1VUnBQ%3D%3D&position=16&pageNum=27&trk=public_jobs_jserp-result_search-card
691,DEDjX3GEP/vriTqaMzs+Pg==,2021-11-01,Salesforce,"Indirect Strategy & Programs, Sr. Analyst","Brunswick, New Brunswick, Canada",https://ca.linkedin.com/jobs/view/indirect-strategy-programs-sr-analyst-at-salesforce-2774596229?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=DEDjX3GEP%2FvriTqaMzs%2BPg%3D%3D&position=17&pageNum=27&trk=public_jobs_jserp-result_search-card
692,UussxzXDPsXwbNpe3FE3pA==,2021-10-14,Confidential,Marketing Specialist,Canada,https://ca.linkedin.com/jobs/view/marketing-specialist-at-confidential-2755805492?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=UussxzXDPsXwbNpe3FE3pA%3D%3D&position=18&pageNum=27&trk=public_jobs_jserp-result_search-card
693,WcbmopvcNd0kTCXV76tV7w==,2021-10-15,eSentire,Deal Desk Manager,"Kitchener, Ontario, Canada",https://ca.linkedin.com/jobs/view/deal-desk-manager-at-esentire-2753838737?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=WcbmopvcNd0kTCXV76tV7w%3D%3D&position=19&pageNum=27&trk=public_jobs_jserp-result_search-card
694,47srqMXabQNxKGCb+euomw==,2021-10-24,PRECISIONheor,"Sr. Research Scientist, Evidence Synthesis (Remote)","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/sr-research-scientist-evidence-synthesis-remote-at-precisionheor-2663352358?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=47srqMXabQNxKGCb%2Beuomw%3D%3D&position=20&pageNum=27&trk=public_jobs_jserp-result_search-card
695,AOQZ2qoQKJI7z1NflU+q7A==,2021-10-22,PRECISIONheor,"Sr. Research Scientist, Evidence Synthesis (Remote)","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/sr-research-scientist-evidence-synthesis-remote-at-precisionheor-2765761995?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=AOQZ2qoQKJI7z1NflU%2Bq7A%3D%3D&position=21&pageNum=27&trk=public_jobs_jserp-result_search-card
696,tBbCfZwA2KJwnL4OEjk+zQ==,2021-10-14,Wave Mobile Money,Global Compensation Specialist,Canada,https://ca.linkedin.com/jobs/view/global-compensation-specialist-at-wave-mobile-money-2752774605?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=tBbCfZwA2KJwnL4OEjk%2BzQ%3D%3D&position=22&pageNum=27&trk=public_jobs_jserp-result_search-card
697,1Mt2T/PZ9ckcxzs30Qt5VA==,2021-10-24,Tempo Software,Senior FP&A Analyst,Canada,https://ca.linkedin.com/jobs/view/senior-fp-a-analyst-at-tempo-software-2766049599?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=1Mt2T%2FPZ9ckcxzs30Qt5VA%3D%3D&position=23&pageNum=27&trk=public_jobs_jserp-result_search-card
698,Vnv+N2+VBHIrRIumEDiPyA==,2021-10-20,Affirm,"Analytics Lead, Pricing Automation","Winnipeg, Manitoba, Canada",https://ca.linkedin.com/jobs/view/analytics-lead-pricing-automation-at-affirm-2757484051?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=Vnv%2BN2%2BVBHIrRIumEDiPyA%3D%3D&position=24&pageNum=27&trk=public_jobs_jserp-result_search-card
699,bFF371CNZJRrmp83zoaErw==,2021-10-02,Affinity.co,Product Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-manager-at-affinity-co-2756482373?refId=NTCCOMYdcP9ckVFnmAHBhQ%3D%3D&trackingId=bFF371CNZJRrmp83zoaErw%3D%3D&position=25&pageNum=27&trk=public_jobs_jserp-result_search-card
700,k5p69mNLF6uvRI1OzhPQcw==,2021-10-27,Salesforce,"Staff Software Engineer, Data - Slack","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/staff-software-engineer-data-slack-at-salesforce-2769402750?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=k5p69mNLF6uvRI1OzhPQcw%3D%3D&position=1&pageNum=28&trk=public_jobs_jserp-result_search-card
701,yU8tnNXvQZeVveDGGDw7HQ==,2021-10-02,APOLLO Insurance,Content Specialist,Canada,https://ca.linkedin.com/jobs/view/content-specialist-at-apollo-insurance-2776052707?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=yU8tnNXvQZeVveDGGDw7HQ%3D%3D&position=2&pageNum=28&trk=public_jobs_jserp-result_search-card
702,D+qBJxyNVBXdS1k2fKj1Gw==,2021-11-01,Multi-Health Systems Inc. (MHS),Microsoft Power Platform Administrator,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/microsoft-power-platform-administrator-at-multi-health-systems-inc-mhs-2774578057?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=D%2BqBJxyNVBXdS1k2fKj1Gw%3D%3D&position=3&pageNum=28&trk=public_jobs_jserp-result_search-card
703,rssiOlAzgVJTgbqAYvgDBQ==,2021-09-26,Mailchimp,Senior Product Operations Specialist,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/senior-product-operations-specialist-at-mailchimp-2758771656?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=rssiOlAzgVJTgbqAYvgDBQ%3D%3D&position=4&pageNum=28&trk=public_jobs_jserp-result_search-card
704,G/Sfs4JR5qRP3HbQpCIDJA==,2021-10-03,Prospectors & Developers Association of Canada (PDAC),Communications Coordinator,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/communications-coordinator-at-prospectors-developers-association-of-canada-pdac-2741797560?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=G%2FSfs4JR5qRP3HbQpCIDJA%3D%3D&position=5&pageNum=28&trk=public_jobs_jserp-result_search-card
705,q9WMl6XhempSbeQxm0iM0g==,2021-10-27,"Diva International Inc. ""DivaCup""",E-Commerce & Digital Marketing Specialist,"Kitchener, Ontario, Canada",https://ca.linkedin.com/jobs/view/e-commerce-digital-marketing-specialist-at-diva-international-inc-divacup-%E2%80%8B-2775755139?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=q9WMl6XhempSbeQxm0iM0g%3D%3D&position=6&pageNum=28&trk=public_jobs_jserp-result_search-card
706,rLWtUUtam9IGQNbF6Kch8A==,2021-10-29,Innomar Strategies,HR Analyst,"Oakville, Ontario, Canada",https://ca.linkedin.com/jobs/view/hr-analyst-at-innomar-strategies-2741190985?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=rLWtUUtam9IGQNbF6Kch8A%3D%3D&position=7&pageNum=28&trk=public_jobs_jserp-result_search-card
707,XbiVrVuIN4XJcaCA39tmUg==,2021-10-25,Shoelace,Email Marketing Specialist,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/email-marketing-specialist-at-shoelace-2760756893?refId=pn%2Fy9Gyo%2FGi7laA3fgnRRw%3D%3D&trackingId=XbiVrVuIN4XJcaCA39tmUg%3D%3D&position=8&pageNum=28&trk=public_jobs_jserp-result_search-card
